loss,simulation_number
1.1901039481573612e-23,3319
1.5875747183462576e-233,3320
1.3877386816205145e-250,3321
8.741696085819453e-125,3322
1.0322177745922601e-135,3323
0.0,3324
1.2391645681602113e-112,3325
1.1611603754155079e-125,3326
1.557618264716082e-219,3327
2.0757590991174835e-27,3328
3.8592647534497803e-75,3329
2.6494123223945207e-124,3330
67435.60790730748,3331
1.9664107043696147e-142,3332
4.0565198153613915e-213,3333
4.717361057021389e-54,3334
2.232366899247985e-33,3335
1746373.311588613,3336
3.6113395830241406e-43,3337
1.286212314644634e-149,3338
1.16809483714494e-148,3339
3.378763039223997e-89,3340
1.1844035700726466e-55,3341
0.0,3342
0.0,3343
1.035432645654644e-71,3344
9000000.0,3345
1.964273811308733e-101,3346
6.1270086369117556e-167,3347
8.66933895745955e-146,3348
1.843413893590835e-24,3349
1.0329760781064427e-189,3350
1.2510463561286874e-74,3351
2.408611356966802e-77,3352
2270.983623887564,3353
4.754841831530693e-100,3354
3.7446147390281616e-35,3355
6.877617166586026e-80,3356
1.519673213896018e-123,3357
3.6032727932717195e-88,3358
3.5691891589993854e-22,3359
5.272734035965522e-130,3360
8.704224496011127e-114,3361
8.964719900766298e-111,3362
3.807091848033452e-121,3363
9.796770550369952e-17,3364
6.134848666871145e-281,3365
0.0007295909829347916,3366
3.9967712331264144e-60,3367
20620.882393132466,3368
6.6670466504900015e-155,3369
8999959.464315863,3370
6.389518036574532e-88,3371
0.0,3372
5.452611248329e-19,3373
3.439850959229164e-38,3374
5.623209096590019e-255,3375
118.96994581865737,3376
1.1115426515982297e-68,3377
3.8424716907260744e-21,3378
2.655527793467221e-146,3379
7.19707758028608e-45,3380
2.5284096704256742e-48,3381
1.3771597147017683e-198,3382
5.202175244525209e-208,3383
2.535390893012699e-17,3384
1.0665330025181893e-46,3385
1.9318343123399033e-29,3386
3.0921936743748994e-239,3387
1.1026650076923193e-18,3388
1.7925055346960484e-25,3389
2.424089819525982e-146,3390
2.0276108906754617e-23,3391
9000000.0,3392
5.872782985836731e-13,3393
4.3346090179813014e-05,3394
1.1845843650407025e-06,3395
0.0,3396
4.7446686285133556e-166,3397
8998313.996260952,3398
4.5452578257978614e-299,3399
8.873664121310232e-200,3400
2.1464852920931394e-189,3401
3.903407398563633e-121,3402
0.0,3403
1.5718351169847214e-35,3404
1.900601553977546e-14,3405
8.846268956296506e-69,3406
3.390025758671697e-194,3407
1.4269659100210609e-25,3408
2.0880688250710446e-07,3409
7.668994981013754e-176,3410
9000000.0,3411
2.855295191749146e-210,3412
9.63341243952917e-260,3413
6.89830208886156e-263,3414
1.4589851606055127e-60,3415
3.5961559174340656e-17,3416
8999999.999895403,3417
8999999.999999976,3418
3.9007479178319696e-08,3419
3.5676897923027063e-06,3420
9.58515700071221e-40,3421
3.7259083977884884e-227,3422
0.927367018225082,3423
8999979.012047824,3424
9.022773368602492e-31,3425
1.4624994775361597e-125,3426
6.926303739116458e-170,3427
8.170921706200094e-17,3428
8999999.999998936,3429
0.0,3430
1.3365197744589716e-41,3431
4.755584679126809e-160,3432
1.334398575410271e-07,3433
8999999.999885108,3434
2.016849317993461e-21,3435
1.5415122427171268e-55,3436
4.663531948421978e-27,3437
8930351.53966806,3438
7.379253507057877e-87,3439
1.370433428069012e-28,3440
3.8119305193638765e-30,3441
6.85019007706549e-225,3442
2.5788076996726195e-16,3443
9.56256002850036e-09,3444
1.4051169128756616e-100,3445
0.0,3446
7.311523257061241e-79,3447
8405068.43522728,3448
0.0,3449
8999996.697756752,3450
8999999.999999978,3451
8999999.999999952,3452
1.984241414055764e-163,3453
3.1964885092820305e-73,3454
2.6734588652075213e-122,3455
0.8136156842901465,3456
1.667747810185505e-210,3457
4.5521146490407955e-18,3458
1.384974993313857e-27,3459
1.2878078994274276e-223,3460
9.413146489170498e-133,3461
2.0063307037164613,3462
1.3037236870679665e-119,3463
2.288479264893581e-96,3464
2.026895195427933e-98,3465
5.459591212661935e-14,3466
8.41021581677978e-51,3467
8999287.400105942,3468
2.3819570820920467e-94,3469
1.3253676251934457e-16,3470
1.415117074328881e-87,3471
2.190546537389077e-288,3472
7.212223374119282e-29,3473
4.285462461512393e-121,3474
0.0,3475
8314465.464559112,3476
2.81335558193143e-08,3477
1.712464007715125e-57,3478
2.547747794921027e-112,3479
8999999.999999136,3480
2.130961301766716e-20,3481
2.909870194240835e-20,3482
0.0,3483
1.5021155609898207e-196,3484
2.375667798280503,3485
9000000.0,3486
2.0901749157730464e-284,3487
1.787125831414136e-67,3488
4.321060111674125e-139,3489
9.6532408281947e-30,3490
8374957.147630063,3491
1.0331714968116924e-147,3492
2.1702210372709208e-76,3493
2.634710306973842e-64,3494
2.0452103992748832e-113,3495
1.481368377409892e-152,3496
1.7691345927840655e-52,3497
1.320656898938732e-20,3498
1.4631935478391274e-223,3499
8.179654851754427e-44,3500
4.384281224423037e-129,3501
1.5691350204745473e-29,3502
4.378498728987071e-09,3503
6.38897916996015e-143,3504
8999999.999999998,3505
3.629604784860058e-139,3506
9.694527471248527e-34,3507
4.9829770357513166e-89,3508
4.115204897893046e-62,3509
1136.3267848732394,3510
1.4934459734682008e-42,3511
6.772719267269524e-21,3512
8.372170999520555e-191,3513
7.638782181428068e-48,3514
9.630645253132571e-69,3515
7961742.676576364,3516
3.3235430518825995e-109,3517
1338256.192453209,3518
779184.1276453001,3519
1.7446500415429788e-45,3520
2.61519479030106e-150,3521
1.890088212514294e-15,3522
8.337250310295791e-126,3523
1.8714592904292605e-07,3524
4.3589607960590404e-185,3525
0.0,3526
0.0,3527
0.0,3528
1.6058791388544257e-174,3529
2.124767398762552e-111,3530
5.0376620359388035e-267,3531
3.404305675605e-161,3532
1.37348694041104e-169,3533
3.380834054164178e-267,3534
2.131516530890846e-247,3535
3.604847065202878e-115,3536
4.3220296492097704e-55,3537
6775488.410592895,3538
1.9624789945372446e-35,3539
8999979.659687666,3540
8999999.999872861,3541
5.420483271979332e-60,3542
2.1862178971937943e-11,3543
1.348058432074312e-102,3544
8999999.99980401,3545
3.3583091701659136e-56,3546
8999999.947788306,3547
3.706677338096208e-75,3548
1.5751651969490178e-35,3549
8999999.999999989,3550
1.7229575522916485e-99,3551
5.751334193361954e-124,3552
0.51737135311292,3553
6.50977238200011e-222,3554
5.086957641889038e-45,3555
1.7923354409483563e-29,3556
31.709368273648355,3557
3.247358667483509e-16,3558
195613.12846946553,3559
0.0,3560
117.02048643759774,3561
8995417.142993484,3562
3333583.486787726,3563
1.3434341529888187e-140,3564
5.157897132114975e-52,3565
2.682715881038721e-60,3566
1.1591951006492805e-33,3567
9.245856684406012e-48,3568
8999563.541054517,3569
8.470332664560895e-172,3570
4.50832889712915e-13,3571
8999999.088548483,3572
3.924706801303624e-57,3573
2.044873873343614e-10,3574
1.8021396473212198e-60,3575
6.17221921248518e-154,3576
2.311073561705098e-78,3577
1.8497326074532486e-67,3578
4.2392614823998294e-218,3579
3.11610277377355e-110,3580
1.8799283245947585e-103,3581
3.5906211364985936e-123,3582
1.748784719078098e-36,3583
1.6270935782628805e-134,3584
1.2499862267419903e-19,3585
3.565682953548548e-270,3586
7.947963701647412e-65,3587
5.671162504882675e-109,3588
8476954.28252007,3589
5.8580639315025984e-238,3590
5.2804170483986556e-34,3591
0.0,3592
4.918457496416135e-21,3593
4.1827684817076185e-95,3594
1.077522181627328e-13,3595
0.14242592239254906,3596
9.972702561841362e-27,3597
1.38100172182197e-285,3598
1.0537131081363056e-08,3599
1.598131209822891e-21,3600
1.9285123339095081e-69,3601
0.0,3602
3.899763394671409e-120,3603
0.0017056793599475196,3604
2.7517412788092266e-14,3605
6.332095124216944e-187,3606
2.4814402607067576e-169,3607
6.498956916270381e-166,3608
8993474.328195753,3609
132062.22971501,3610
1.0558801395517322e-30,3611
3130.54816315625,3612
8383112.413598522,3613
4.915195840565114e-180,3614
3.4375213271570643e-138,3615
7.853700121909151e-78,3616
9.180185556626152e-47,3617
2.453695701608289e-132,3618
4.530044091911362e-117,3619
1.4004505829759873e-168,3620
1.2394672276246094e-129,3621
2.8071678231603615e-270,3622
6.971108136416507e-31,3623
42.26497121131316,3624
32.64955437687886,3625
0.00010828190664777914,3626
1.6884902961454674e-84,3627
1.6292285698626994e-23,3628
2.840282587721428e-241,3629
1.707626882967185e-154,3630
4.1096236014596546e-85,3631
9.725798914782213e-61,3632
2.2073028735813737e-189,3633
8.468962375328679e-08,3634
6.301943435942988e-181,3635
3.952847490520936e-24,3636
0.0,3637
3.556583495283206e-105,3638
1.0650230521677812e-10,3639
1.3630746268477194e-308,3640
1.661741471756544e-19,3641
3.620231146085448e-72,3642
3.207332785121458e-78,3643
3.0574341304260333e-88,3644
4.389708022101149e-240,3645
5.821700394034163e-108,3646
1.6738556810327333e-129,3647
1.0611507025216e-110,3648
2.6352475489200456e-68,3649
3.7035636345980684e-31,3650
1.080586917656723e-124,3651
0.0,3652
1.1513546672046586e-55,3653
3.0653921448373384e-133,3654
4.1961918308567016e-151,3655
2.978040968257852e-73,3656
2.8741703642124982e-34,3657
4.919898859933747,3658
2.0982121919149825e-104,3659
6.050799471928861e-28,3660
1.1033720720878552e-54,3661
5.523661950575075e-89,3662
1.294725879150872e-59,3663
6.222248712775704e-25,3664
5.316251811173811e-218,3665
1.4116262109751632e-07,3666
2.6522446117402407e-49,3667
8999999.999774706,3668
3.0460538458046305e-10,3669
1.8647998864313762e-62,3670
1.2702215617400872e-89,3671
2.455779002247775e-133,3672
3.897487876746273e-39,3673
3.862548403020185e-22,3674
6.286948645652987e-14,3675
1.560088742785416e-78,3676
7.881231515331137e-38,3677
2.147098215190364e-80,3678
1.046132558712846e-151,3679
1.457467580370074e-48,3680
3688635.1763213486,3681
5047192.994449979,3682
1.8282810958720348e-30,3683
2.263563310279328e-20,3684
1.3392308163809201e-36,3685
8.118900146496694e-250,3686
3.378486907506624e-80,3687
8.116507329664978e-94,3688
8.790711833217521e-76,3689
14.448981201341015,3690
0.0,3691
9000000.0,3692
1.2184915130762394e-44,3693
2.401635503018814e-98,3694
9000000.0,3695
2.8396729685023363e-157,3696
6.452041418056465e-44,3697
2.2068989639713456e-165,3698
1.138631369210314e-198,3699
1.9730906710257725e-100,3700
0.020517249129499846,3701
5.1618407096597376e-82,3702
7907251.276030028,3703
0.0,3704
2.323387388818455e-129,3705
1.6156124583667675e-104,3706
1.1572739342954375e-91,3707
8.745149320857151e-115,3708
6.196430132698225e-200,3709
5.444741307083733e-139,3710
0.0,3711
4.1724637145830965e-54,3712
279040.8243453875,3713
4.8342500195855335e-51,3714
8.287412733086969e-13,3715
8380372.017067941,3716
0.0,3717
8991570.448097607,3718
9.70312568198815e-292,3719
2.948582813621153e-285,3720
1.1287904780719757e-36,3721
1.0834287323531572e-128,3722
8999999.998283615,3723
2.9786244478446e-311,3724
1.179740212524227e-79,3725
2.2103330073524535e-54,3726
1.9507884944582284e-24,3727
4.116780917292117e-110,3728
8428488.948298186,3729
0.0,3730
8.65138804417052e-50,3731
2.102204308126446e-07,3732
0.0,3733
2.9530008673120874e-72,3734
14.48407959779958,3735
4.654960752643966e-53,3736
3.139581539390996e-35,3737
1.0190350921710963e-125,3738
1.5239973779370507e-157,3739
2.3342017798444502e-11,3740
3.1513475776032023e-13,3741
3.8902173427402187e-31,3742
2.0851094914659928e-175,3743
2.0022873085722063e-169,3744
7.780336376534276e-104,3745
9000000.0,3746
5.068085644305299e-209,3747
0.3593228870809134,3748
1.966791953423965e-86,3749
8.894472152636585e-21,3750
2.9286846108558952e-08,3751
2.615693088429909e-44,3752
2.1030750059052517e-19,3753
1.540708967783181e-250,3754
8269717.257916225,3755
0.0,3756
1.726841306924692e-59,3757
7.747143789193437e-44,3758
9000000.0,3759
7.059794358141018e-170,3760
8.24585091152534e-146,3761
8999999.99999999,3762
0.8144637996052813,3763
558186.3052662495,3764
7.827157726999984e-13,3765
4.494143677610916e-95,3766
8.015602953522415e-261,3767
2.1657827849325427e-13,3768
5.833996948406064e-59,3769
7.998298321527799e-15,3770
3.420136081077617e-24,3771
0.06374535575910997,3772
1.1726510497809722e-10,3773
0.000610439677286985,3774
5.967840367002586e-38,3775
3.8306614152872212e-75,3776
1.61357482608995e-71,3777
3.794928398960093e-52,3778
4556644.515841853,3779
4.406053259672729e-97,3780
3.4470708991598793e-140,3781
3.4178232793941844e-149,3782
0.0,3783
2.197777425047633e-144,3784
2.3927414609459435e-23,3785
6.173465319979315e-35,3786
1.42268140154515e-64,3787
8999999.719760435,3788
9.258953879054706e-58,3789
4.950973420695163e-150,3790
2.8368455537569534e-272,3791
0.0,3792
3.3283468980653446e-63,3793
1.1151857982714177e-176,3794
9.851825043447859e-117,3795
8991194.612093193,3796
2.243017753344976e-28,3797
1.457259692771143e-06,3798
2.9103751789768447e-10,3799
9.157596561060026e-49,3800
1.6657585185606937e-160,3801
2.95691187811141e-202,3802
3.6815495476376814e-75,3803
8999999.998570211,3804
6.280717202341751e-28,3805
0.0,3806
2.5614129742173735e-55,3807
4.920578746901705e-128,3808
820141.2830584557,3809
9000000.0,3810
1050.469276434497,3811
1.0177306102487198e-119,3812
3.9133125309001232e-53,3813
1.4246895576598533e-290,3814
8.006973681883833e-94,3815
9000000.0,3816
9000000.0,3817
1.5150557304541315e-165,3818
8.100827883803129e-16,3819
2.5110355236020006e-58,3820
8.860687337283548e-17,3821
1.815459223452038e-101,3822
5.529571309067723e-186,3823
3.54363217244726e-16,3824
6.364068611391257e-05,3825
5.560144875040532e-16,3826
0.011791481607624608,3827
3.4922812423819366e-166,3828
1.7712581512738254e-115,3829
2.171669289134048e-108,3830
7.872539864703254e-34,3831
3.233111008557595e-05,3832
3.05088288252617e-310,3833
0.0004082919237962751,3834
2.308275525531534e-93,3835
4.1014723619540954e-99,3836
7.664491757946306e-292,3837
1.2473852651765673e-24,3838
16.47463614142175,3839
8.906546517892593e-97,3840
7.844497451145952e-234,3841
5.4168538813383e-17,3842
2.2194623777926736e-06,3843
2.6635727497952417e-35,3844
9.70803436561274e-80,3845
9.177277962239903e-67,3846
9.060870326842828e-55,3847
4.4290834422566677e-76,3848
6.182461670760531e-142,3849
1.6835350554421955e-99,3850
8.353486244261376e-40,3851
4162279.1925337682,3852
6.899359106764549e-112,3853
7.379047221248865e-112,3854
3.4003894885069534e-45,3855
4.2729902356218757e-259,3856
3.574194098690578e-45,3857
7.750598448205219e-109,3858
4.576771869135004e-221,3859
2.1199723422830488e-270,3860
3.175483013801449e-199,3861
8999999.993156822,3862
4.0451400588132625e-70,3863
9000000.0,3864
5.322854834895568e-129,3865
3.2617428902007285e-281,3866
1.773011422017114e-41,3867
8764188.806759693,3868
1.6364117784674344e-19,3869
7.562274144604193e-119,3870
5.333604537862988e-72,3871
3.3586378191538237e-101,3872
1.2483036058357538e-217,3873
8999999.999999546,3874
1.1057952577924092e-25,3875
1.0717707996052517e-190,3876
4.6188451759057534e-31,3877
2.2793038963385033e-32,3878
2.1801597827154596e-198,3879
1.904476609250948e-06,3880
4.2804453447267587e-57,3881
3.2676525895040596e-51,3882
5.6195622271769554e-254,3883
1.1836210482985728e-10,3884
1.8969147562786104e-244,3885
8999994.725086587,3886
1.3389578130795688e-139,3887
2.7747284129680307e-169,3888
0.0,3889
9.973064799907005e-108,3890
8999999.999733007,3891
9.842935594596834e-62,3892
0.0,3893
6754.026991339947,3894
6.305820000471956e-07,3895
1.655124085133371e-176,3896
1.2502429998961247e-44,3897
7.813564950828608e-21,3898
8.586819365344124e-14,3899
1.1830221515262714e-269,3900
9.066845588047789e-89,3901
6.11789517242234e-271,3902
4.601380817796738e-53,3903
0.0,3904
0.0,3905
5.803248464701493e-166,3906
8999999.213389136,3907
953.4438918804759,3908
4.7557879027422804e-48,3909
1.8322687672423787e-209,3910
7.9078421053873e-23,3911
2.257530648022521e-103,3912
1.1049719841146753e-52,3913
8.524586889709587e-67,3914
8999999.981521226,3915
2.9715776814292044e-159,3916
7.54907759054743e-60,3917
1.1566306333928553e-72,3918
5.621557401733957e-162,3919
302053.5497201216,3920
3.991951950670412e-110,3921
1.7291944302575155e-127,3922
0.0,3923
1.4054237704079962e-222,3924
3.4193756125077583e-16,3925
3.0075544270934535e-41,3926
8.188124258011403e-276,3927
8999994.675595965,3928
31.731471765197536,3929
1.4779767674145053e-61,3930
8.583021015636291e-73,3931
0.0,3932
1.792300427754702e-183,3933
3.2939061617816955e-20,3934
0.0,3935
0.0,3936
9000000.0,3937
1.5439590923219496e-207,3938
4.46321539082282e-94,3939
3.43956664178619e-260,3940
7.020821660437726e-272,3941
4.320996043606724e-152,3942
4.1567439208150995e-75,3943
2.290453337165337e-168,3944
0.0,3945
4.3998313669095516e-76,3946
8999999.999999655,3947
6.65528847023991e-262,3948
1.074961815835399e-90,3949
41.204669149642854,3950
8.056419679273796e-10,3951
1.2764333638407336e-59,3952
6.878106228052036e-243,3953
4.183521879510524e-25,3954
7.49560962570228e-89,3955
1.289927106323623e-253,3956
5.718424512609986e-14,3957
0.0,3958
2.7292082684800865e-227,3959
1.0255343565494586e-48,3960
