loss,simulation_number
3.6692956508673263e-40,3447
6.462622972233907e-15,3448
2.882025781018863e-28,3449
7997591.787417741,3450
1.7311237573735443e-14,3451
1.3723698461723268e-97,3452
7.646424469871279e-72,3453
1.2262973451353254e-11,3454
6.298187834091086e-33,3455
6.06321793066604e-17,3456
3.6226248770303114e-46,3457
2.6134849572647974e-43,3458
1.3006642713456161e-10,3459
1.03262218128601e-39,3460
5.54655005188276e-83,3461
0.0001440292255478302,3462
1.4254203677193958e-58,3463
1.250998598060098e-51,3464
8.13159340182042e-206,3465
76.74099275532767,3466
1.9799582736339115e-55,3467
3.8324871025398243e-100,3468
1.758916854976946e-10,3469
8000000.0,3470
2.2446333377518824e-20,3471
1.0585139801582007e-150,3472
3.3443219622361893e-101,3473
1.316347006486861e-34,3474
57996.83588231381,3475
5.966624222988438e-99,3476
7.638357889580423e-67,3477
2.617581339398651e-73,3478
6.950464549331562e-32,3479
3.4981813161904e-18,3480
7998780.504511507,3481
4.032806912949739e-17,3482
8.32722979031118e-164,3483
6064.400706748122,3484
2.236770589348367e-42,3485
2.017202868846787e-12,3486
0.08252558395283412,3487
3.3584199924827125e-102,3488
7999994.263327294,3489
2.0768027380163095e-111,3490
1.201710152351622e-28,3491
7.929979004300633e-147,3492
7999999.9987276355,3493
2.1876559430720046e-45,3494
1.9116913925637063e-09,3495
2.3717480086860806e-116,3496
2.366475471301736e-60,3497
7988460.4060251275,3498
7.911681634036129e-55,3499
2.707380715026109e-111,3500
7999999.999276692,3501
2.628744702228124e-12,3502
7.740810617772056,3503
8000000.0,3504
7999999.999999843,3505
5.0184783164987426e-163,3506
9.50333258310625e-30,3507
7999697.230452581,3508
0.7928952793695795,3509
4.788317602143101e-105,3510
2043975.6871308181,3511
1.494865392131649e-05,3512
7996744.4139558235,3513
6.055943414256792e-41,3514
0.005527124411161862,3515
7999960.371353666,3516
2.904080542932819e-97,3517
5.042327686131893e-16,3518
5.1139298922797195e-15,3519
0.028706555109971922,3520
7997955.898493408,3521
7912433.502793736,3522
1.376428241967271e-12,3523
3.84570240819032e-46,3524
1461.8472767675182,3525
5.747954112722632e-82,3526
7086199.115847223,3527
1.071002551729787e-146,3528
316056.6129099442,3529
2.511907151189157e-58,3530
7.333565573385686e-10,3531
1.6136409188112054e-26,3532
3.8969235689820235e-96,3533
1.6119285194484775e-270,3534
5617912.387400226,3535
8.701383985083622e-66,3536
7.038249459838405e-18,3537
3.005942577492484e-37,3538
1.6004461576689463e-49,3539
6.686012561821603e-05,3540
8.45218786476655e-145,3541
624903.8174234312,3542
4.42146041254038e-103,3543
0.007095477125072754,3544
4.602163268880132e-50,3545
6.035605885399469e-10,3546
6.5430147788519125e-09,3547
1.6113096397273424e-40,3548
1.3552066115013538e-47,3549
0.9623709196957011,3550
287.1911691074445,3551
8000000.0,3552
2.6315304665429306e-109,3553
18293.275455203424,3554
2374848.9089304493,3555
0.27059331355880484,3556
7999982.368259169,3557
7.766196554232012e-44,3558
0.004033179770619316,3559
8.105338732129638e-151,3560
8.099042421510906e-07,3561
4.011348082631627e-15,3562
7.810388780415873e-43,3563
1.0706492481198093e-38,3564
2.6496795829585045e-30,3565
6.120468540261593e-34,3566
7999992.351811611,3567
4.085348380713261e-06,3568
1.0916577163149134e-05,3569
5.667394236327066e-93,3570
2.9399190933019727e-67,3571
1.280677482261199e-305,3572
4.470033377431011e-46,3573
24.294239317141074,3574
9.685828271886508e-18,3575
7.138766923757708e-52,3576
3.0528805857998302e-28,3577
2.9595131444606847e-15,3578
4.1567963402982543e-07,3579
8.531230635139075e-97,3580
2.1022016740714243e-24,3581
9.567875838702723e-38,3582
1.3596394883383273e-40,3583
9.89425908793914e-122,3584
0.2743330590337068,3585
396.95359988579327,3586
2.7424874787007684e-19,3587
2.4206960145806752e-65,3588
1.85479683449483e-31,3589
1.8698562574482503e-18,3590
3628.921491979394,3591
1.3798200766689801e-46,3592
2.431447834006784e-65,3593
3.240307759577926e-54,3594
1.1961719614812758e-30,3595
0.01219677765155477,3596
144772.06228901213,3597
1.4892502366905462e-96,3598
0.003208918838913226,3599
1.0153997810865083e-22,3600
468794.2158623156,3601
6.402473735962517e-126,3602
6.484109669152657e-77,3603
1.8918302114827658e-63,3604
3.973494975918771e-57,3605
1.323578206796639e-70,3606
2.0000548063856e-24,3607
7.998990193070103,3608
2.5136271171952554e-15,3609
8417.652519588954,3610
4.407302653363913e-68,3611
2.3397910347488763e-63,3612
3.4306828348543e-63,3613
73.11190973039322,3614
3.538605706795278e-57,3615
0.09114081303619859,3616
303555.1444606822,3617
5.182268782069948e-50,3618
2.099712338079131e-96,3619
1371152.735822656,3620
9.779142439339117e-44,3621
0.001458840489916219,3622
1.6260669172067805e-26,3623
1.1690282431599184e-20,3624
2.26392695707407,3625
8000000.0,3626
4.068822407297225e-64,3627
3.2534383890140856e-24,3628
2.0095083523063428e-38,3629
8.72594113835703e-73,3630
7999999.365367983,3631
5918210.492365402,3632
1.2009303617538584e-88,3633
1.2214986526137923e-06,3634
3853.9793370315206,3635
1.1305935074549121e-07,3636
2.6724578636631256e-13,3637
2.3234620142778965e-17,3638
4.180071872690018e-43,3639
2470.0194828076774,3640
7999999.936137764,3641
4.380992183853974e-18,3642
2.5913699043958606e-58,3643
7.761497940642604e-68,3644
3.969636862441642e-11,3645
3.991931560658027e-52,3646
3.779421357978913e-33,3647
6.617595176085741e-17,3648
2.9857968361318273e-32,3649
2.025839569620797e-109,3650
3.770085088389155e-140,3651
5.833755467321059e-19,3652
4.666349022654591e-65,3653
3636097.0504314485,3654
3.439157122273414e-25,3655
4.375883752458691e-76,3656
89489.39408799379,3657
0.000334154941740647,3658
1.3627334990531837e-52,3659
7400357.0853357725,3660
365506.8260823671,3661
7999903.869934169,3662
8.186866992127527e-82,3663
0.00010808888996514989,3664
4.7094952094472804e-26,3665
2.184680734656916e-106,3666
9.626469417796566e-205,3667
832419.7654735022,3668
1.4247011910899316e-09,3669
8.824938256792627e-17,3670
0.000695244227446917,3671
2.304136162657745e-30,3672
0.0097628956572447,3673
1.7651470660850896e-26,3674
7997932.12263449,3675
6.945020809385797e-27,3676
6.374996611919777e-50,3677
407.9209341126783,3678
6.987772309250591e-18,3679
7.38133865246935e-101,3680
1.6549274175328086e-54,3681
1.154401706012122e-120,3682
3.1144716262752844e-44,3683
2.753599057439514e-38,3684
2.6007826635815945e-12,3685
9.598225594583473e-11,3686
7999998.329571038,3687
5.977631757863385e-22,3688
0.002000982298525376,3689
6.66097134274516e-08,3690
9.119081358648208e-60,3691
2.9485450022826604e-42,3692
4.2212673625418186e-96,3693
7241917.470822413,3694
7999976.298578282,3695
6.082990263737806e-165,3696
1.926301727353596e-37,3697
5.168558139524443e-103,3698
7.362464732258826e-16,3699
8.393030650137151e-29,3700
0.8600617890316136,3701
1.4737341661289236e-05,3702
3.56765010813526e-27,3703
7804881.027201926,3704
3.4457567298787816e-08,3705
1231.7430565607492,3706
8.262799607576212e-08,3707
1.0552900936059336e-52,3708
3.2351614903336206e-39,3709
3.504131989277675e-07,3710
3.2826812915289775e-22,3711
7.730479950997806e-07,3712
7.043721599277804e-69,3713
7999998.6532715615,3714
1.6289237713781962e-100,3715
1.7555236820635697e-26,3716
4.534429041836226e-187,3717
4.450507545792974e-09,3718
7963911.932941855,3719
8.996571160632027e-136,3720
0.04387622669336063,3721
5.073081445503659e-33,3722
81.59661796456949,3723
1.6991218411571164e-20,3724
0.00010938604501406253,3725
5.626197573141734e-88,3726
3.521667295689019e-35,3727
1.2112109430515316e-19,3728
5.868025235850735e-36,3729
6.486045010415953e-28,3730
3.1473950520533516e-15,3731
0.0030633706949703514,3732
6.4526172551185204e-27,3733
9.048922526434995e-17,3734
2.3114876169301133e-105,3735
1.0931567890618527e-38,3736
2.4098589797246565e-82,3737
3.4936236301392786e-24,3738
1.2887304468553702e-20,3739
1.1203124131034276e-28,3740
7965685.46039637,3741
1.1137992860723553e-47,3742
3.758301315624869e-17,3743
1.3530720315064218e-131,3744
3.4579976093421316e-18,3745
3.860728973354246e-41,3746
2.3115778803055223e-14,3747
9.871306520652703e-38,3748
6.32020217954809e-07,3749
1.4537168270406676e-72,3750
1.3240840689872897e-66,3751
0.00018065507073812957,3752
1.1387462528809265,3753
9.217317148776076e-144,3754
3224.2039871515967,3755
7240628.949945423,3756
7.631542466204384e-56,3757
5.342963500205053e-24,3758
201.56480767583537,3759
3241735.736513468,3760
1.7298437912356484e-14,3761
0.004116910396835094,3762
8.063550222038992e-20,3763
1.6797846684093864e-46,3764
7738744.162870375,3765
7999999.999420294,3766
3.023474580212474e-168,3767
4.194564605693087e-31,3768
3.929069683922311e-35,3769
1.1140325459207652e-38,3770
7054020.583849081,3771
3.2866280069841965e-86,3772
6.720451853764734e-108,3773
7977929.951290099,3774
0.008919294979677356,3775
2.8648666359274796e-28,3776
3.352290266660659e-06,3777
1.371629684218899e-06,3778
743.0354646840258,3779
5.388146923085832,3780
8.191848091780154e-33,3781
1.2308450901862476e-192,3782
2.6942282310245274e-22,3783
3.7799895235655485e-75,3784
1.265285412913833e-09,3785
2.7664273870045567e-50,3786
7815935.152264464,3787
1.2403350454084309e-36,3788
1.4716204041267168e-43,3789
3.093888826458213e-12,3790
0.0006710355974086777,3791
2448.573789574707,3792
5.0188386328349156e-17,3793
1.13902536695765e-137,3794
7999999.97511465,3795
275.54226264245375,3796
2.1041189784233854e-77,3797
115.90461006636357,3798
5.623994703339651,3799
1.8014428314315083e-11,3800
7.781471658471874e-83,3801
2.984564781975438e-19,3802
9.595141437292663e-141,3803
5.655192030520793e-66,3804
6.56746749081026e-101,3805
11126.905167568248,3806
2.2016576976217387e-10,3807
1.530410060507075e-33,3808
5.226597012271301e-46,3809
3.911643202457252e-62,3810
7999999.999999999,3811
5.649495714798262e-126,3812
1.684490224512724e-135,3813
2523506.0945331776,3814
1.008362208810204e-125,3815
0.025455407031827727,3816
1.3704944575028233e-43,3817
2.1718530227674898e-29,3818
140.62933901378508,3819
6.1417405057406644e-21,3820
1.8492474307883595,3821
4.3329914142114466e-72,3822
1.6059353386208037e-24,3823
2.619369774352678e-160,3824
1.5845715175611502e-14,3825
1.004070086519357e-52,3826
1737513.1585446575,3827
9.734900683442197e-29,3828
797083.9885729785,3829
7.824420013916006e-88,3830
9.897714040553884e-80,3831
2.929838553335006e-24,3832
816967.4976435342,3833
5.443203915023963e-27,3834
1.3300902810796053e-53,3835
0.7640221591835917,3836
7.346488971469555e-20,3837
3.376825026916357e-23,3838
0.01300552170787039,3839
6.342289466346656e-24,3840
1.3054025055712915e-43,3841
6.292404682923307e-13,3842
7999999.514516525,3843
0.6141886396685728,3844
2.1027664221790294e-46,3845
0.2867366232665148,3846
2.2203747146559548e-107,3847
9.672244168314319e-62,3848
2.6446334932280986e-56,3849
1497279.1864579227,3850
1.174293808960494e-133,3851
1.9633598637428915e-110,3852
0.17912154113698092,3853
4.808932216561425e-22,3854
2549.388799682946,3855
1.4716797683006678e-159,3856
1.8331565261518723e-101,3857
3.722486466203975e-16,3858
2.3550394390591848e-42,3859
649.513689559227,3860
7790181.087207193,3861
9.888530407767978e-09,3862
0.00010873779141708432,3863
1.857587998588878e-59,3864
2.3515366286298e-15,3865
4.828075524096744,3866
1.2875870360456045e-24,3867
4.852508447094628e-16,3868
3.927354093128652e-18,3869
4.685061981691556e-13,3870
1.616831202064978e-82,3871
7999999.999999805,3872
7999999.6521518,3873
8.206908242222501e-33,3874
1675568.418423511,3875
6.030273166895837e-47,3876
6.21853291538791e-94,3877
4.5889929668112754e-18,3878
1.2224191952962268e-26,3879
5.595024502998883e-16,3880
4.054814401878717e-22,3881
2.2907043039633122e-24,3882
7999998.663263909,3883
0.13892070150075347,3884
1.2781003064227026,3885
1.4135256700153222e-38,3886
11.373622886275596,3887
2.5890700495770754e-54,3888
236.04843138652265,3889
7999813.178936846,3890
2.0227369780469684e-38,3891
942466.7018776269,3892
7999987.80415831,3893
6.103359977104999e-108,3894
79.57101752125587,3895
2.7649326040546032e-17,3896
5343930.697153832,3897
8.36554831656259e-09,3898
3.6045210019987475e-66,3899
13242.709515944975,3900
3.3347455160629364e-26,3901
1.354180849960893e-27,3902
1.648417688998577e-45,3903
1.9555601536575478e-22,3904
1.546886572142644e-103,3905
3.2809471491154384e-28,3906
2.002779064265425e-44,3907
9.6424871774464e-103,3908
1.741832267055921e-41,3909
5058.333698645181,3910
1.5684711049992983e-60,3911
9.68957511258252e-27,3912
4.7051252930367694e-07,3913
1.8480243840708513e-93,3914
1.8877948387243597e-56,3915
6.547610261105448e-16,3916
9.025562113815048e-78,3917
951.3027976634042,3918
7999999.96057816,3919
35.0000496290144,3920
7.535634552914111e-12,3921
231.50083333501829,3922
2.3375537165278937e-23,3923
2.6156919090761685e-107,3924
3.953294909523094e-08,3925
526.7151349632483,3926
1489059.984584529,3927
6.165643559555917e-108,3928
7.685861063076133e-198,3929
52285.135113569006,3930
1.1240873394380107e-69,3931
1.644300396404003e-115,3932
3.0051035831629754e-46,3933
2.956102570274107e-116,3934
9.798706252937108e-32,3935
2.2488472728789823e-50,3936
3.937482211768989e-48,3937
3.7486335801716557e-37,3938
1.4634156280691787e-15,3939
1.3072934370958323e-80,3940
7999822.819242706,3941
7.853967853385282e-12,3942
2.669136385229094e-26,3943
2.534535818898697e-71,3944
7999888.377975611,3945
3.595998833325304e-25,3946
7999999.999992427,3947
2.8590438097419218e-11,3948
3.5432239301504977e-26,3949
0.10425976404652425,3950
9.420677394112491e-155,3951
9.821968868339368e-75,3952
7999996.55767394,3953
1.0385408147017892e-11,3954
1.6689318154605946e-28,3955
7999992.58457208,3956
1.4514869031222407e-25,3957
3.100876169310508e-283,3958
3.8468836093326703e-32,3959
1.007483747063489e-16,3960
2.0458067504628048e-139,3961
3.234100496239069e-26,3962
4.925061524517453e-09,3963
1.3851531523754848e-90,3964
9671.017119362028,3965
7999995.98025629,3966
7.851518764926675e-36,3967
1.1889531228172526e-40,3968
2699.2574390698232,3969
6.392681548046309e-94,3970
7394163.727006971,3971
8000000.0,3972
494954.8408370934,3973
3.922712040642939e-23,3974
6.489177035043586e-89,3975
35521.28522324324,3976
7.596073473659919e-84,3977
1.6070120550031962e-209,3978
4.25840569222814e-33,3979
3.189752960738448e-19,3980
3.3329837440768124e-42,3981
7.958385035382428e-118,3982
8000000.0,3983
2.025377103475676e-20,3984
1.3979826442704628e-48,3985
232.77123001189028,3986
3.9476857633095795e-16,3987
4.73711350532201e-47,3988
2.3747665730669044e-14,3989
7.101351104897594e-57,3990
4.1469423147220196e-172,3991
7.308125872749513e-27,3992
1.2272356635375528e-30,3993
2.6369164721774725e-58,3994
1.4260705493740806e-98,3995
1.6592103777917028e-54,3996
6.155966404760058e-45,3997
1.3177872441681475e-81,3998
2.4022150586566965e-98,3999
3.3821528079782433e-230,4000
5366.757219749852,4001
2.154985617574132e-97,4002
9.321748057151728e-17,4003
7999895.424459166,4004
1.658893913124755e-54,4005
3040.2363352697166,4006
1.0598128021780487e-26,4007
18.770637673444085,4008
14.653317076015979,4009
2.5391802798698634e-29,4010
1.3039809894963898e-28,4011
6.141597599361349e-28,4012
3.5240916273441147e-19,4013
1.4442764263082052e-05,4014
3.086796113817973e-57,4015
2.007189835457001e-67,4016
7999999.83771153,4017
7.1440504172250684e-71,4018
3.0103939793769038e-25,4019
1.4176505161317135e-65,4020
3.977946248359465e-07,4021
8.680982604555238e-85,4022
0.11525505998168288,4023
2.101117199300547e-123,4024
2.6228885458118372e-20,4025
4.703386319250974e-62,4026
8.343762094960425e-33,4027
7.951076326152249e-14,4028
11629.670261477015,4029
9.093477693440216e-67,4030
2.628563478791218e-115,4031
1.2254658626855679e-62,4032
9.011045038053393e-12,4033
3.385338041426261e-75,4034
2.7325576573679686e-81,4035
4.96062627459443e-139,4036
1.4321898243751633e-42,4037
1.4422433377078784e-20,4038
145.5811361020091,4039
8.558772473049617,4040
1.0273669836374096e-49,4041
8.427227839344858e-30,4042
236.81954707696786,4043
3041952.5693945987,4044
1.4703639022178714e-12,4045
2.2328969104763615e-07,4046
4.02809891174867e-09,4047
9.248552582535719e-43,4048
2.541542211418089e-09,4049
2.389782279937853e-66,4050
3.708643010450896e-109,4051
4.8723260702272096e-29,4052
7999999.999010848,4053
3.4898751103629543e-113,4054
2417727.0088845305,4055
1065666.1622426389,4056
1.3720290022693943e-29,4057
7999999.997589571,4058
7.50112702944814e-103,4059
0.6220139043963394,4060
