loss,simulation_number
4.1754174052570834e-137,2841
1.294726923951953e-71,2842
6999918.821694634,2843
177490.2432837167,2844
8.37227450366843e-86,2845
8.343349282848471e-08,2846
1.865297082622139e-125,2847
2.0378598546126556e-104,2848
5743427.363972575,2849
2.67711128633106e-71,2850
9.775098457270581e-98,2851
2.5412479678617428e-39,2852
0.0001733524658835778,2853
9.646323830805159e-64,2854
6999075.1296315435,2855
2.523450217782923e-46,2856
4.579531932827691e-87,2857
4.6576908560725976e-11,2858
0.0,2859
1.648787322888309e-55,2860
8.102945088769558e-18,2861
1.2311660720749812e-43,2862
2.3031457926214374e-19,2863
8.526548582862464e-74,2864
4487.555283377095,2865
1.4125858950235221e-114,2866
2.6058089513582865e-40,2867
3.302451925712718e-56,2868
1.7389693759362839e-68,2869
1.1992486799786833e-31,2870
4.058895648820401e-196,2871
6.653952715270165e-05,2872
1.8941289371252406e-286,2873
1.568328878749738e-153,2874
2.8154970449296096e-12,2875
5.018176353797127e-114,2876
5.400327436148775e-93,2877
2.3727540813479852e-15,2878
3.773857179849412e-131,2879
2.273643216362599e-43,2880
2.2139228179272192e-206,2881
4.314340726830261e-103,2882
6999876.809891195,2883
1.8036382806978263e-19,2884
8.93905721396192e-124,2885
1.4864341924732653e-70,2886
2.467452316770954e-127,2887
6831626.121650295,2888
7.251770793017139e-34,2889
9.127564258325641e-41,2890
6994186.296990765,2891
6.336845996622231e-85,2892
9.232390229411503e-150,2893
1.993830812218251e-57,2894
6.6389680176992826e-164,2895
3657289.266267333,2896
2.0596796262761587e-172,2897
1.0389251587715188e-85,2898
4.068864125000884e-171,2899
5.651762988966817e-23,2900
9.553865903814966e-190,2901
0.12154796745790325,2902
2.2928959931983718e-32,2903
1.393501081465502e-67,2904
9.966491147038797e-37,2905
1.6299178584199569e-37,2906
6.088609218508372e-83,2907
1.0155420208281114e-61,2908
5.0286274740009793e-36,2909
2.240363188617618e-09,2910
0.9728843075543853,2911
8.874110547371564e-25,2912
8.300402839034409e-44,2913
3.333227045681806e-15,2914
4.091613502264182e-62,2915
2.0507609438553194e-114,2916
32302.37774366689,2917
8.423717024385088e-209,2918
0.19177291952326975,2919
1.3566666672865616e-20,2920
2.313266865899652e-18,2921
3.972553677086371e-102,2922
6.153321474797072e-60,2923
1.2305338168652989e-32,2924
2.2353222090668733e-19,2925
1.2804622010655996e-74,2926
2.169092161569617e-25,2927
1.430369306734701e-76,2928
4.18924193256701e-08,2929
1.9351772258717792e-10,2930
1.7359274878854536,2931
6999990.364139437,2932
3.628995419440242e-77,2933
3.1951723526816283e-127,2934
6.9872245602898815e-25,2935
4.363353719388876e-19,2936
1.6933543501822492e-116,2937
0.007129232570384342,2938
8.4097106349786965e-22,2939
3.710987885243531e-107,2940
1.8337913339526235e-49,2941
1.2009889308854424e-76,2942
1.617863603244865e-91,2943
4.770035048813245e-99,2944
1.8998111456989303e-58,2945
4246638.455969346,2946
2.1193072610950607,2947
1.0411269740735336e-12,2948
2.240922161119085e-61,2949
4.424209629783398e-45,2950
3.42326020411951e-154,2951
7.257659416954641e-38,2952
3.687439646283763e-31,2953
4.777145181738864e-123,2954
6.065595135207333e-36,2955
7.136941942229761e-27,2956
2.785572860507547e-34,2957
4.931148029787847e-115,2958
6.750669887868664e-245,2959
2.5212102765637824e-22,2960
4.893978576767535e-81,2961
1.8824938995262307e-110,2962
2.062144815211373e-43,2963
5.332948298011373e-12,2964
1.0062135693805318e-174,2965
8.077652616138828e-73,2966
8.212273839823189e-112,2967
6.0084850427518385e-89,2968
6.393249562798199e-09,2969
1.0378045516351912e-93,2970
3.219237785919104e-154,2971
1.9655724943682393e-41,2972
1.9105850893643515e-39,2973
1.212561907436572e-13,2974
8.688775538931229e-10,2975
0.00034857195645351393,2976
9.397549198899935e-21,2977
6996453.28395984,2978
2.6368079471976657e-05,2979
2.130920324107038e-27,2980
535.4321541213811,2981
5.27420358275805e-06,2982
7.583966354421816e-81,2983
0.0,2984
7.502047995030559e-31,2985
4999.147431580433,2986
3.971659341907582e-60,2987
2.9632191490169097e-101,2988
8.82428399093751e-25,2989
9.401329531425928e-71,2990
1.957509535492438e-34,2991
4.579896414043581e-58,2992
2.0778158909756558e-126,2993
1.4164415986155446e-131,2994
3.931941473968221e-99,2995
493.14349905088477,2996
7.3749380691952e-18,2997
5.59139410878022e-60,2998
0.0,2999
5.5963380025072555e-211,3000
1.6142910892775573e-10,3001
2.8653975208612748e-86,3002
4.590317926702682e-208,3003
7.701223596861816e-23,3004
3.348340655349913e-44,3005
4.3657095939194105e-21,3006
2.3906974384559967e-37,3007
5.085684895083738e-33,3008
2.759137829407153e-08,3009
1.4952532695839012e-23,3010
8.179271851002966e-14,3011
1.8624784017010956e-174,3012
9.469740835952576e-109,3013
5.311358219633748e-185,3014
2.0054022980448176e-213,3015
2.072061071326215e-99,3016
2.7610239354001696e-154,3017
4.6572685865263687e-122,3018
4.4660167000082986e-14,3019
2.323979292642307e-91,3020
2.099544127522317e-87,3021
1.8710505654624468e-50,3022
3.062060739968862e-46,3023
3.444226934627414e-30,3024
6.341362148221107e-66,3025
4.350379125280093e-144,3026
6999999.547739037,3027
16660.944641169008,3028
2.366673434408499e-53,3029
7.484759989841783e-112,3030
4.9944109139574036e-14,3031
3.5010851129690685e-150,3032
3.3423478872558123e-25,3033
3.6510774040672367e-252,3034
1.2242264730291135e-67,3035
2.458391741934677e-16,3036
5.474108340914828e-05,3037
8.558570160475521e-66,3038
6996377.057693175,3039
0.009027430397540278,3040
2.9863899990518004e-09,3041
0.0,3042
7.582741506088856e-159,3043
6999999.999991313,3044
1318.1228865719545,3045
1.1401743981157611e-88,3046
2426082.7540951692,3047
6.206923643135955e-100,3048
1.405029468573288e-124,3049
1.3172728522222476e-161,3050
4.1133853409541306e-30,3051
1.0683922781283057e-26,3052
4438.675745342736,3053
7.247928165101663e-147,3054
6999998.3702102145,3055
4361600.876670382,3056
1.2627702680057298e-110,3057
4.3164944291299885e-49,3058
5.791589832359322e-41,3059
0.004690254885786738,3060
6999999.9999999795,3061
2.0642345860504344e-55,3062
4.6283963176890083e-88,3063
5216.6106312222855,3064
2.3109673397131394e-75,3065
6998905.635622701,3066
4.994431192648239e-212,3067
3.7075479657796376e-53,3068
5.441413331565254e-54,3069
2.94245818680099e-33,3070
43811.552274372094,3071
2980134.7984071267,3072
8.311369636705887e-179,3073
4.513550503760055e-27,3074
5.111834143888694e-118,3075
1.301733779519026e-164,3076
8.643790438867076e-226,3077
9.732064267622971e-20,3078
6.3001767606210734e-173,3079
4.021477233035177e-27,3080
7.626825045099204e-127,3081
1.3678437827893085e-39,3082
6999999.983644905,3083
3.2036873903644453e-07,3084
18.375619060694817,3085
15768.405653990569,3086
1.0010996533531102,3087
1.1471839277451228e-62,3088
1.8918064807118278e-63,3089
1.0376653291501344e-70,3090
1.3826939464151316e-118,3091
6.470009371863834e-39,3092
9.93702442610089e-47,3093
2.356619784407695e-209,3094
4.123222454808889e-30,3095
1.1541302619373866e-111,3096
6987194.629715662,3097
5.705087954380129e-43,3098
5.90337267490117e-173,3099
3.0330501145371203e-87,3100
8.444908863975234e-39,3101
58340.857502532155,3102
6.361088955129999e-14,3103
4.473805408011349e-200,3104
2.0573499966117405e-34,3105
7.1669394518211e-14,3106
1.4476177904214988e-241,3107
3.248800180891865e-59,3108
1.106018498882904e-45,3109
9.29990250179895e-47,3110
1.4307702340271578e-136,3111
4.9781934729204227e-70,3112
3207772.250148099,3113
6.45426118898813e-33,3114
2.9506278717716706e-129,3115
3.293729620305743e-27,3116
1.1886345474611285e-47,3117
5.908949592829793e-183,3118
2.7315887463520347e-24,3119
7.107882003089084e-146,3120
1.843888368268761e-36,3121
3.3354984029318165e-22,3122
5.843810841580627e-213,3123
7.625000482444589e-15,3124
5.303605980887092e-06,3125
1.1936481412555695e-208,3126
2.4577902602921645e-75,3127
1.854866787682738e-69,3128
1.3969188222800412e-89,3129
1.2451322096313733e-136,3130
2.1641638642781013e-134,3131
1.848497963096375,3132
3.769644617827357e-99,3133
4.490233181038181e-40,3134
6977676.831589221,3135
8080.506865144113,3136
12907.437241996733,3137
2.0246068051016652e-244,3138
0.000494890557077699,3139
5.864679460526864e-244,3140
4.7804957810679884e-147,3141
3.3993809847330742e-18,3142
0.0007230664409940779,3143
1.3336199187928561e-33,3144
1.8057506162504362e-22,3145
1.3945767525536937e-59,3146
2.6211708774248885e-39,3147
6999999.99524092,3148
1.981237445967377e-35,3149
4.315338516660884e-54,3150
7.824933769342361e-59,3151
9.438943847253679e-43,3152
0.0,3153
3.428450744099592e-100,3154
1.3510414548016884e-12,3155
2.1411138523181185e-09,3156
0.0,3157
3.652540232297379e-78,3158
8.650349605666444e-19,3159
5.725381524788594e-49,3160
5.874214569488558e-36,3161
5.855592743937278e-08,3162
4.598730294882616e-220,3163
2.2167812790120266e-34,3164
6999996.801591544,3165
3.038441127604933e-32,3166
23671.04770365557,3167
6999997.548789348,3168
8.619456652751663e-46,3169
3.8447641592678095e-22,3170
6999999.999932464,3171
8.186276934773049e-16,3172
6999999.997331232,3173
1.684675954535528e-126,3174
6999999.999997634,3175
9.88885017573152e-25,3176
3.814118546316367e-47,3177
1.0938231996902781e-58,3178
1.9121309401535086e-76,3179
1.1055903447415551e-37,3180
9.478100215658e-46,3181
2.700295788750112e-252,3182
8.458420576020125e-31,3183
6.219049741060123e-39,3184
6.20535048956873e-29,3185
2.6206746700879838e-108,3186
2.440027286750425e-36,3187
4.87271021148746e-15,3188
2.66602747084529e-07,3189
3.9931596298608853e-156,3190
6.097519093845525e-159,3191
1.1362382342618478e-36,3192
1.5692126302558013e-116,3193
1.5207885776465898e-34,3194
1.0711786209997888e-64,3195
6.42736858256651e-92,3196
7000000.0,3197
6.202876036911137e-68,3198
1.905481340577991e-118,3199
1.444651736692614e-13,3200
1.1252465229740701e-41,3201
7.851576929733371e-16,3202
7.387677074948676e-17,3203
3.2361283546829945e-81,3204
4.067319733595879e-44,3205
1.248477950587516,3206
1.582828073606438e-12,3207
7.981419409280402e-50,3208
3.350167854748606e-60,3209
4.344921023684086e-55,3210
3.175919903145675e-69,3211
7.772701349229612e-60,3212
1.1301927005012466e-18,3213
5.3367771844490946e-80,3214
1.565281639833875e-33,3215
6.1789976155927565e-71,3216
5.985547745714852e-123,3217
1.8126100375653933e-23,3218
9.823365445098425e-58,3219
2.4317588835112702e-23,3220
1.0068389682458447e-38,3221
1.7716955939763128e-29,3222
1.6831763821503945e-76,3223
1.382794833529713e-05,3224
4.326758411395298e-30,3225
6.038076058000933e-121,3226
4.165295017005369e-49,3227
6287.290482998273,3228
252317.66484553964,3229
6822581.313566039,3230
1.6671957398600045e-61,3231
3.6419300947170446e-08,3232
1.0463386351655186e-16,3233
2.9634619306104555e-62,3234
2.194382942553463e-34,3235
3.1515467681893915e-26,3236
1.568011048539641e-28,3237
4.489910062153482e-75,3238
7000000.0,3239
3.783823084078484e-61,3240
5.731674814332374e-23,3241
5.517395505681898e-94,3242
4.6135895442382456e-17,3243
4.6819326162002013e-222,3244
4.0945905318979103e-20,3245
6483.86531542862,3246
1.9782716393555185e-169,3247
6.056223841198292e-19,3248
3.375554509133986e-39,3249
1.0968852725798334e-191,3250
7.918162172261696e-11,3251
9.162715278778575e-219,3252
0.02401918719379898,3253
3.072392906059649e-17,3254
1.6344057083175726e-190,3255
1.5803069195192381e-22,3256
8.848403430723964e-38,3257
4.295627856894869e-82,3258
4.503686762714752e-17,3259
1.9591648947382484e-100,3260
4.5955959631229174e-186,3261
6850388.691048366,3262
2.1054618594458492e-304,3263
0.030545282058813718,3264
6999665.00486844,3265
6997066.081965867,3266
2.612398999470961e-52,3267
5.517439395345486e-14,3268
8.597044810013171e-62,3269
3.7795207022957145e-18,3270
2.664201456332286e-181,3271
6.073131108060676e-141,3272
38258.30670998325,3273
1.2630109831965613e-21,3274
1.5633000634740492e-82,3275
333252.7972553368,3276
1.1606464352875876e-147,3277
7000000.0,3278
1.632061825786921e-67,3279
5.248316180474629e-23,3280
4.3691836465863487e-159,3281
1.0470532783680172e-68,3282
1.0511427144702654e-81,3283
6992763.691540011,3284
1.6730184881382625e-123,3285
3.843521248012484e-74,3286
1.4919062878253986e-174,3287
3.758510877115769e-103,3288
2.573950368610913e-155,3289
0.0,3290
4.904637517062131e-40,3291
3.358706852056966e-71,3292
1.1311796292080565e-37,3293
3.027758472548561e-61,3294
6.930893846031193e-32,3295
5.141676178179344e-61,3296
1.1701518009558433e-111,3297
4.122084287499206e-67,3298
4.3476679863524486e-23,3299
9.367458089775653e-15,3300
2.4566543545445404e-100,3301
3.969463458721311e-122,3302
0.010355273992976704,3303
2.00546171923692e-21,3304
2.447897768610069e-35,3305
5.749964108487677e-97,3306
1.6082683426880076e-210,3307
1.0977883547008108e-43,3308
6999965.179620337,3309
2.531771778635785e-77,3310
9.090677604257695e-29,3311
3.4197887210154604e-24,3312
1.391163766696035e-117,3313
4.72604496899093e-109,3314
4.5745618171857737e-156,3315
4.3851731105395415e-98,3316
1.7127543752350352e-66,3317
1.3528699453145306e-13,3318
6.292182679230008e-09,3319
3.3265303654748645e-63,3320
2.290625801553073e-50,3321
242.73485170314305,3322
3.984214753781536e-151,3323
8.644511462774515e-13,3324
4.921349150246183e-153,3325
2.504657802508318e-10,3326
3.8039060197977916e-51,3327
3.6878960308742768e-28,3328
2.270438724090718e-17,3329
5.946463214114457e-135,3330
5.346109253932598e-29,3331
3.8255573486028004e-128,3332
537930.6062759752,3333
0.0,3334
6994628.698593776,3335
10.610427806378485,3336
4.457257920471657e-09,3337
6.212665916677877e-34,3338
5.615439869135835e-53,3339
3.6962665600131e-28,3340
2.873135099491326e-51,3341
8.37723426942059e-25,3342
2.906800658588589e-07,3343
39.365522981649946,3344
6998959.092273464,3345
5.820330732355105e-112,3346
2.4150650264411406e-25,3347
0.014488368941984587,3348
8.238454890908057e-106,3349
0.0,3350
4621644.238143316,3351
7.148124178964776e-21,3352
0.5187754337235452,3353
3.2604123375602156e-06,3354
0.0006309490309316388,3355
1.1535601133665656e-10,3356
1.0030873748142111e-84,3357
0.0,3358
8.578292548819176e-15,3359
6.405129759133044e-34,3360
1.230216212347786e-27,3361
6.376015850267679e-11,3362
2.482517074226103e-97,3363
1529885.2056351071,3364
1.14989676834734e-88,3365
2.049575594582889e-23,3366
5.436404274772628e-41,3367
4.420655346083881e-46,3368
4.899997799293542e-52,3369
6.846423400023943e-38,3370
6999897.41676254,3371
5.309079578950747e-07,3372
3123068.903791745,3373
38.82703049098094,3374
174.2277025632617,3375
1.2434765855407081e-188,3376
2.987973828227169e-24,3377
2.23042700472047e-136,3378
3.2066614129288034e-83,3379
3.460060099735497e-38,3380
1.0041933521114868e-13,3381
1.767450533233699e-114,3382
2.735094412001948e-76,3383
9.122249249813066e-117,3384
6412591.452140374,3385
7.542039850498471e-30,3386
4.395963435634266e-05,3387
3.2262996479559145e-75,3388
4.662906936992347e-11,3389
8.60491466540483e-28,3390
3.425785491446338e-95,3391
583584.5558524877,3392
6973972.55829274,3393
406295.1234948878,3394
4.038724509269054e-18,3395
1.0840834174557587e-48,3396
1.8121159934569364e-28,3397
2.4517948083431966e-85,3398
9.52134035972034e-08,3399
5.082656394428264e-68,3400
4.59820311462978e-26,3401
6999999.985612941,3402
4.640893889068649e-119,3403
2.764930660689459e-60,3404
3.060435770947593e-14,3405
2.5901515263575766e-26,3406
3.141831084937349e-248,3407
2.5675399452698646e-138,3408
2.0410519019368914e-80,3409
1.27779948149558e-05,3410
1.6767337620066155e-67,3411
3.586043920763664e-06,3412
1.0166454830506496e-257,3413
7.860271368972643e-33,3414
4.880502966061626e-56,3415
5.106578933047026e-203,3416
3.403803975023997e-61,3417
6.995140176991982e-16,3418
1.5645760520947222e-82,3419
9.952932596350206e-63,3420
4.228559018630358e-78,3421
15.842706456671376,3422
3.3965783136075182e-65,3423
6389326.763843262,3424
4.3653017225129797e-153,3425
9.925407174742366e-50,3426
6.299924530816371e-26,3427
5.704265076350914,3428
1.0029443728844864e-13,3429
1.3786611784490526e-119,3430
1.1614922882521207e-86,3431
6.477895699568703e-46,3432
9.662328339477522e-15,3433
1.2058895339785235e-79,3434
6369998.72827495,3435
9.453630176349165e-31,3436
2.584975523762225e-132,3437
5.5256890600692615e-11,3438
1.0501076628318284e-94,3439
7.926656414304385e-124,3440
9.074905056114059e-41,3441
0.0014157399749794724,3442
5.3769626930566036e-45,3443
0.7540694466638567,3444
3.43621463835476e-228,3445
8.641593981732541e-32,3446
1.7578679564092375e-203,3447
4.094894106135094e-123,3448
5.774379160170165e-22,3449
0.0015818882991710604,3450
2.765743149225006e-29,3451
4.6612001359622386e-228,3452
9.882113928714329e-18,3453
1.5792318838482489e-114,3454
6.232987680124379e-167,3455
6989648.125007774,3456
