loss,simulation_number
2961503.416204863,3127
2451389.5697405366,3128
585031.2220939449,3129
896.3044966384285,3130
892393.579250399,3131
160088.3625629171,3132
3215.5805340231773,3133
1196.1283285251834,3134
240.9907149105007,3135
1613.699945785208,3136
2.0728532041554983e-08,3137
1279.7368713326603,3138
337.0432592965584,3139
519168.41671451065,3140
148055.0428073478,3141
415214.82782293484,3142
5295.1595641830145,3143
182401.44940085377,3144
257718.38167069637,3145
20946.10613311672,3146
225398.41397116747,3147
1936144.9547174436,3148
182062.56754870695,3149
3189984.2701943424,3150
5936330.916032356,3151
63941.91623720276,3152
1296.1183886736221,3153
64584.14991874597,3154
74913.97645165346,3155
70717.5211398618,3156
1146134.153960796,3157
106146.87265128143,3158
2897.574895201786,3159
209251.93097406786,3160
3050403.738862617,3161
923744.3843608766,3162
765030.6489822185,3163
24285.223152377945,3164
629.9497256449838,3165
133992.0619733897,3166
4.9846416540316065,3167
831436.4190957353,3168
53111.38766430335,3169
46316.42826409451,3170
556579.6796097313,3171
61.421070943286324,3172
36207.44470447981,3173
1292117.1702376714,3174
9178.159693321159,3175
216152.05226201288,3176
0.06478302490302591,3177
90151.75712076489,3178
311586.79241535056,3179
100052.05763276032,3180
4.697865376826072,3181
5070.002464639534,3182
2.5705097762232154,3183
1.1728272922581977,3184
0.01677080296525686,3185
747821.0853002473,3186
2161090.8203941556,3187
15.784671992524832,3188
15.794912871724382,3189
0.03512098449950922,3190
1384.9051994028707,3191
82255.11110779522,3192
1215184.5438789402,3193
108963.57438253799,3194
21303.402917586078,3195
959.4972846986839,3196
66.33371609744832,3197
2138013.7935196375,3198
405692.77442763286,3199
1655885.5722198074,3200
205762.84474703233,3201
296553.5368194581,3202
16936.76004249505,3203
1749884.7480093832,3204
36055.044714596625,3205
785204.5838324304,3206
1200.4716902826356,3207
273530.4743594125,3208
12.925376538152841,3209
895072.966396792,3210
1592731.6603047634,3211
3059.3400671324503,3212
26009.849795578364,3213
782382.047729647,3214
0.32570578989716126,3215
11561.146832133925,3216
125229.9104248355,3217
130.1737274810996,3218
152859.64468491432,3219
638.2468003637645,3220
1.2653272048660218,3221
1454.8180701957265,3222
406108.0263259493,3223
1821279.5411250282,3224
44905.93153806008,3225
852237.3845055323,3226
6.534485491610393,3227
1053.852577456749,3228
437689.05777374445,3229
785.2338438480189,3230
52804.571851578694,3231
0.001508427555985246,3232
738.9987229848059,3233
0.7299647441951236,3234
203916.54411441085,3235
2563652.062158762,3236
1562.465507556624,3237
2915.3871456753586,3238
120413.79226700951,3239
5.2610908347244365,3240
108094.51053638288,3241
58561.00397594022,3242
195606.05720812257,3243
1022516.3567883755,3244
180385.3793743925,3245
208173.1439567558,3246
37146.45651962783,3247
544587.0227739966,3248
843842.3266184615,3249
134980.24452573387,3250
1620249.6969704195,3251
2866.2719132446678,3252
113985.80224589402,3253
9512.82044763716,3254
0.0055434913694028505,3255
306920.54129155335,3256
21898.402152264578,3257
126269.0947745383,3258
1073614.7338488556,3259
1470929.8341932113,3260
156.01802837189234,3261
2202197.0176232746,3262
1280.2130787747953,3263
42318.221049732456,3264
1.1215166148545737,3265
2931304.658875248,3266
154892.05928170076,3267
2796831.577102114,3268
0.504581383198172,3269
218928.71047084706,3270
68.55471815804674,3271
495254.25376616744,3272
81.01339903803472,3273
555966.5735578407,3274
0.02280870393734549,3275
438122.54844791256,3276
0.004023494555852098,3277
699172.483839951,3278
6558.426564275762,3279
587529.0003652832,3280
216.38816268866148,3281
17184.828942054122,3282
36320.769772230095,3283
17825.573679489946,3284
414162.777591982,3285
20.848749871929694,3286
1900.3097788815637,3287
95.2805415651336,3288
251125.98199510196,3289
19421.611281198748,3290
878556.580001822,3291
3673.482820605616,3292
762237.0790564284,3293
222974.23192999823,3294
49.73650518099605,3295
50469.08596380665,3296
2047.2062789054753,3297
50827.55424283669,3298
70974.73064495799,3299
2584.5706364892667,3300
773420.4948306473,3301
60791.385187256434,3302
1945441.5673024748,3303
46097.727362638936,3304
38984.7560136928,3305
38.82505248346472,3306
1142995.4780238357,3307
69793.56950168224,3308
59706.23819752852,3309
2271171.9334240183,3310
2711.37435704325,3311
1127701.6381855994,3312
76043.07019451665,3313
13196.254101672708,3314
387118.0337363503,3315
2145.110147390735,3316
172.7133528751985,3317
1419428.7829560027,3318
587818.6128798248,3319
239.1273691533197,3320
131636.75696389118,3321
331.40787723342646,3322
5671.1253869922075,3323
820918.0794614872,3324
2200604.6708582263,3325
11389.793375958727,3326
360740.802388214,3327
16.842100843542685,3328
378553.64735482924,3329
386238.2468095992,3330
3126698.287279273,3331
628.5724094310641,3332
0.2727565631071142,3333
371061.0456252905,3334
3277.7805712611953,3335
261.304853180547,3336
710151.3064363749,3337
5940.207430523814,3338
26036.111811018167,3339
43518.35366954218,3340
72.65500343677374,3341
9.961476334192442,3342
62725.8818046306,3343
900562.8574273891,3344
376706.48081456654,3345
1043.4321378693164,3346
3332571.42604021,3347
836103.6826615472,3348
114226.97059122247,3349
52.1158659360822,3350
231268.90518638265,3351
3360001.236838159,3352
24246.823091325026,3353
1123482.153536113,3354
79748.09637726826,3355
860.1363415572749,3356
961277.4743315666,3357
419.3700395764304,3358
0.00010170739104581602,3359
31689.421812065615,3360
0.01990691879507896,3361
145003.8025535055,3362
4958941.060997325,3363
566.7492429670632,3364
824481.1070611039,3365
55600.326335024394,3366
527.1697502112912,3367
115553.44186246207,3368
698662.7047389151,3369
114.26942286696372,3370
130.42475600152778,3371
661866.7047079325,3372
438738.07532371086,3373
139.49252871892736,3374
92.22969197783362,3375
2742267.214206801,3376
338.1733334697331,3377
760868.5360059727,3378
101370.8493368807,3379
3242.1254959140592,3380
2162.6280106107265,3381
5611541.174703429,3382
4999.476696918729,3383
759847.4523144729,3384
76.80863168801616,3385
1935707.0838839612,3386
113271.8676319934,3387
1449709.2815595404,3388
255137.8203951123,3389
0.6666745285207111,3390
87820.47394903521,3391
0.4883151502475382,3392
1431295.3479252534,3393
37144.74517647908,3394
204640.8321598921,3395
551864.8328865049,3396
538176.0419428058,3397
14669.19414708297,3398
584320.7592619556,3399
17058.915754216538,3400
752.2766429796724,3401
14.143637270119529,3402
1079168.6547896948,3403
163825.70134968575,3404
567970.5937919547,3405
132747.32293593785,3406
66254.82006381193,3407
2193493.1667194874,3408
12458.790050587288,3409
1536.2913227332217,3410
1192921.495329444,3411
1069.9234338605904,3412
738657.2780661952,3413
0.3222954913597232,3414
526.4864350444105,3415
626229.255341708,3416
907837.0031205795,3417
172.02470364463437,3418
0.009675684253787857,3419
2597984.5871573286,3420
22.31182767164656,3421
68132.98358660335,3422
7246.715774484758,3423
87.42650348482789,3424
0.003923678691017591,3425
1059.3500172290196,3426
1982372.2195275375,3427
193058.2270101351,3428
1076878.6675208388,3429
1.5693038499796073,3430
280.36515623704634,3431
1980.999138377107,3432
320205.910285952,3433
1.095193090242821,3434
13163.961845110494,3435
54277.23400655089,3436
176.62332969891852,3437
1090795.166616201,3438
5502.303505328456,3439
20036.108861313558,3440
179.45207858845077,3441
41831.11387615473,3442
1781922.3066202663,3443
302633.703412531,3444
245906.90636792307,3445
18018.32944679102,3446
0.021347191979713173,3447
26.123616782514222,3448
354584.78666058683,3449
671315.2381899363,3450
300498.96763374214,3451
46626.24651445458,3452
1011496.6069979703,3453
585.1400803473557,3454
3483766.925631557,3455
28294.66201418853,3456
524.739598821191,3457
2.061753109787557,3458
211400.384704426,3459
222182.19467180633,3460
26.01271973992627,3461
339353.42089506105,3462
208144.26078045068,3463
441386.92648087617,3464
130216.14408145154,3465
1813.10498465852,3466
2196461.553434797,3467
2850.970358378751,3468
65.53028456695432,3469
8027.6435152784015,3470
749.8905501540447,3471
59858.526107954785,3472
162441.22085568504,3473
7233.182207858338,3474
667921.3203448019,3475
290607.756680131,3476
41619.68886505376,3477
713.0978078655553,3478
381145.8686807409,3479
12821.671955731137,3480
1211.2284365171965,3481
16437.37263815381,3482
80072.37807462845,3483
2544.873564341867,3484
1994694.9851586071,3485
81016.65080469802,3486
0.03235471659447728,3487
135173.1644797769,3488
3128.432512514801,3489
10282.373935580612,3490
233541.80970427024,3491
2042997.028971435,3492
2139.9524532688565,3493
33.61770532410096,3494
328319.2746160893,3495
10702.144461653275,3496
0.7335532483437447,3497
3171.075894733034,3498
117.84359289275528,3499
886246.9180202977,3500
124291.92373727169,3501
3859869.2021735595,3502
0.012803827039357193,3503
202274.62825087545,3504
711760.5535271963,3505
674786.697442371,3506
211559.50666930698,3507
3203201.883977271,3508
147356.60795284476,3509
71.8229984711524,3510
420452.45089599816,3511
659432.6374166661,3512
140866.37738374568,3513
1.0463752896481038,3514
265.7095470466737,3515
4129.909328861481,3516
1887116.0902581844,3517
60542.47151545941,3518
6067910.969881981,3519
11873.303210670003,3520
2640.126697890482,3521
560456.4126891954,3522
1540591.9440952404,3523
292261.4616324536,3524
881618.2808021137,3525
95684.14948184456,3526
28840.645257252734,3527
18114.510814640875,3528
3148887.9781906623,3529
83837.7416916236,3530
879055.3279810474,3531
988475.7715217846,3532
1847392.2894923314,3533
16780.814426825636,3534
10582.843178725547,3535
1.9429477868570736e-09,3536
376730.9093141678,3537
1848568.7446274883,3538
532572.66437543,3539
0.02992954586060921,3540
67628.8922349333,3541
45367.43829386591,3542
164573.8198765329,3543
932286.6296517331,3544
1297456.0958668492,3545
3291777.682161518,3546
141.32615339241332,3547
70202.37532765823,3548
1070.8687349578665,3549
0.008408009741632128,3550
1935.965741874431,3551
96117.40323867676,3552
3105106.0436603576,3553
188.44530147180646,3554
2502.1312965607635,3555
37239.54119978121,3556
1146332.6846563318,3557
941.5949929253344,3558
8299.400992164778,3559
1483.334900542404,3560
1415201.4189611275,3561
9592.818200398322,3562
109722.25504815126,3563
9761.518502794974,3564
476.435137873981,3565
966539.8849079495,3566
41908.4521689132,3567
5481.5205251812995,3568
1498484.7318872502,3569
6500.632857928333,3570
429949.6454413075,3571
3727.086663512934,3572
2946780.3163082176,3573
69811.90348403035,3574
6185.554638771761,3575
1157008.7092772822,3576
25.020493815778856,3577
22199.502365124506,3578
195381.88012914624,3579
124752.67244781395,3580
162505.05427697548,3581
12852.701537002205,3582
69727.16127420154,3583
5.29233427404303,3584
36335.8161800207,3585
3826.638732800806,3586
129336.24963814518,3587
29885.361595913248,3588
14539.824992743028,3589
1987906.366170483,3590
2694.8406714317193,3591
3757605.846088075,3592
1158967.1001507274,3593
30977.18689631847,3594
3053.256938569018,3595
20687.26703726122,3596
602748.3841668941,3597
13908.764972925823,3598
389.4945837373693,3599
39.70141633045725,3600
501024.926997405,3601
1397707.081697607,3602
253965.87945356226,3603
11975.34818836545,3604
1787.0409636733436,3605
32.43040433386455,3606
188919.46079604657,3607
199752.7382633075,3608
154292.81976594348,3609
476337.9676890469,3610
406.5136942550664,3611
575804.5060096119,3612
317394.3000448732,3613
242924.65275157665,3614
216876.4319732862,3615
1227360.9421681163,3616
4489521.8817223115,3617
137192.7956678439,3618
9445.474784269305,3619
56579.427408096504,3620
145.3535557969139,3621
4721311.541782517,3622
231.40989225377152,3623
14295.884797570929,3624
953357.4292982913,3625
5.3421804171941645,3626
0.025872390156995387,3627
2408137.509303579,3628
0.40314842122227873,3629
8214.218174853422,3630
20560.62795650199,3631
488.4417202545684,3632
102865.93992302004,3633
1185351.9332973321,3634
1.3204544182511338e-07,3635
3.7874087848307467,3636
39056.202920256546,3637
165740.9147939193,3638
1237.4445986305554,3639
4282089.798431778,3640
61775.55392771666,3641
272760.20521080506,3642
101.08708945141798,3643
192.03181655974402,3644
301880.28012283763,3645
10027.121224161096,3646
2351.201628031258,3647
94015.17014298603,3648
11644.863968294523,3649
1.1638627704299473,3650
836.8135476252677,3651
369890.36415000976,3652
61.77637197158091,3653
92149.87777546268,3654
166974.56486382065,3655
346880.13957290835,3656
419828.41254964535,3657
127787.8974618037,3658
4.636449942346221e-07,3659
8036.987355657723,3660
1442.528666707827,3661
695985.8625692601,3662
241.80483281588303,3663
74514.33732827325,3664
3.3071577387797726,3665
0.24411219525335215,3666
87221.3725541346,3667
47698.146591949924,3668
108288.3906208633,3669
14333.17049667963,3670
600239.9113319704,3671
3288490.429945405,3672
254.22047763866314,3673
3046.1512284085725,3674
2037002.779024563,3675
13929.99717883711,3676
11918.976776568754,3677
0.04323961406488017,3678
3148.867874397926,3679
472833.52136418206,3680
388682.44480081095,3681
207653.36196760632,3682
513.6401223387896,3683
17.000893736653826,3684
8548.611709315117,3685
1494948.539276997,3686
1874435.9904948992,3687
3141.0934663186313,3688
1798685.1729758896,3689
51100.56974126936,3690
488.5237729484501,3691
49063.347104740766,3692
5.110581757685805,3693
21190.29239714851,3694
422140.75086351647,3695
354236.34639019216,3696
1130441.3546353874,3697
1284327.7044804206,3698
651868.273185226,3699
1219048.383346345,3700
176.44869162211515,3701
56110.212511275364,3702
1940653.3041888715,3703
466381.483697264,3704
3875375.266274203,3705
100220.86158866645,3706
1872239.3270772602,3707
20435.737709321074,3708
3.824665414299177,3709
9435.201937204318,3710
79523.37527964846,3711
14.378106672567545,3712
5439.90352030366,3713
233211.13851651535,3714
93178.24042151208,3715
259065.5885777859,3716
1643428.6321827676,3717
236.41969433751373,3718
