loss,simulation_number
121454.98722996183,3608
2.9477923282935793e-67,3609
735.348051793177,3610
8.749538430882092e-14,3611
1.9733545717421665e-11,3612
5.917287474549063e-11,3613
8.612472537784246e-47,3614
1.4011252156403523e-65,3615
6.9544069926515675e-81,3616
5.73599251402533e-37,3617
365.0794855420706,3618
2.931792871161974e-15,3619
21696.921297909103,3620
8509.108645636445,3621
2.104328224053369e-110,3622
8.076741159912846e-45,3623
1.2738871262094504e-37,3624
1.5478194502969282e-18,3625
0.014292307266259772,3626
0.9761053537357537,3627
0.1922454245471041,3628
184.54299196940167,3629
7932888.837089189,3630
0.011970989371469001,3631
2.4138866930114646e-14,3632
1.0473663235631241e-26,3633
1.6302758620866505e-05,3634
5.81370988864243e-42,3635
1.4626139082560966e-23,3636
8.424638744222709e-38,3637
5550474.028392921,3638
7997565.871756856,3639
1.5882175582968862e-12,3640
57846.600848734495,3641
1.0304711883301229e-10,3642
5.177672999971082e-10,3643
4.0821156403576686e-13,3644
2.0994982875906777e-40,3645
0.0010182682417512307,3646
3.769072915830628e-23,3647
4.880647319246537e-48,3648
4.302357272813118e-15,3649
1.2203997019783505e-24,3650
7.611193624016886e-06,3651
0.10509236463938337,3652
0.23515105279556028,3653
2.5915030746645382e-30,3654
9.537978604757408e-35,3655
0.08817252345084495,3656
7995400.754330578,3657
0.0002896066932358516,3658
2032.0933317063368,3659
1.3488048943567186e-19,3660
572.5886323565179,3661
6510757.078826848,3662
8003.051500665519,3663
49079.65304885613,3664
21.897888238424496,3665
1.314165760827855e-17,3666
1029170.4538845363,3667
49074.67711053391,3668
2431378.8255371596,3669
7999875.389702329,3670
1.6890276417428498e-16,3671
0.37806485028800757,3672
1312935.9464904785,3673
1.7664408712111728e-41,3674
0.002308135062951235,3675
3.8203635096963207,3676
7998086.209279868,3677
0.13956852346816684,3678
35860.68382209885,3679
1848648.6123618355,3680
14379.473929127342,3681
7.971548173034509e-08,3682
3.4133311590045243e-16,3683
1.37043758435092e-09,3684
1.169630044769368e-116,3685
3.0881592669715684e-40,3686
0.022117350312982304,3687
11.82105549472298,3688
0.38100776164621125,3689
16034.056147907666,3690
1.728154508433197e-52,3691
7923829.939099835,3692
2.4403996066295843e-79,3693
9.748719369251297e-62,3694
8.59384224566908e-20,3695
7561609.003036074,3696
0.0002502106652205942,3697
4.4215774932501856e-11,3698
59847.45228526315,3699
3.079137798836352e-33,3700
1.3234491107302118,3701
1.4467050433975286e-38,3702
40.43266547276648,3703
9.23910026469303e-59,3704
1431682.2270372347,3705
3.5456827238985435e-52,3706
4.530217987596149e-07,3707
5.439311061071886e-05,3708
6.164766742956858e-07,3709
4.012841722477009e-15,3710
5.260056767055813e-14,3711
0.32300939590770733,3712
1720.0874568497857,3713
1.5167342412010184e-81,3714
3.6741712772915514e-12,3715
1.9656200164727118e-10,3716
4.023732683506854e-30,3717
0.0896073882804964,3718
7998843.489096557,3719
9.537328557749439e-53,3720
5.6925822372635735e-15,3721
1.2631330535471583e-66,3722
91861.92594564916,3723
7.78592303212795e-14,3724
1.132832829929085e-73,3725
6972266.9372246275,3726
2.694812349528706e-17,3727
4478475.9443721855,3728
6.637040262002899e-31,3729
1.0956887995583336e-20,3730
1.9876447495921026e-56,3731
0.8385404745764247,3732
4.4821269314279534e-07,3733
2.6212636345955794e-70,3734
3.151512601489646e-25,3735
82.77023302278955,3736
7996154.250253981,3737
9.91249565929031e-61,3738
42785.733312644996,3739
3.1766633217042947e-19,3740
2487812.692343442,3741
0.008509689557370604,3742
3.8384216831238716e-18,3743
1.5866759996298746e-31,3744
19.888848740239,3745
2.646380406566339e-06,3746
2.292167659650187e-27,3747
2.7026619854426374e-60,3748
1.3903990211491904e-20,3749
4.0104094523017765e-10,3750
0.6361693019122878,3751
9.327060961159138e-15,3752
6.335359421032955e-08,3753
1278449.9623650175,3754
4.177065119464794e-18,3755
2.2267570662187254e-23,3756
0.0003425724882772582,3757
1407.7958513545693,3758
2.641979940978579e-05,3759
2.191962306800485e-06,3760
9.717884620526687e-15,3761
7350576.1051498195,3762
3.778719320338228e-103,3763
1.6489154547122672e-39,3764
1916.2130299759528,3765
1.013067135172286e-40,3766
0.6772295840560107,3767
1.249193451467881e-25,3768
8.901053336399806e-94,3769
1.0103514742492509e-24,3770
1.3152263246496912e-27,3771
8.334986042562571e-06,3772
7782801.4116491545,3773
1.8608280357405327e-41,3774
7999905.128232764,3775
1.6851181456637836e-58,3776
1.3460533709651418e-12,3777
1.0558259769999017e-13,3778
5.3137832084572e-14,3779
1.7505847854868302e-19,3780
0.00363424148925342,3781
321.320901607556,3782
4.746921138940537e-12,3783
1.1138818808661888e-06,3784
2.171960265633337e-09,3785
8.49041326750141e-29,3786
3.9988038876048813e-20,3787
3.3956072130096167,3788
231960.2798961315,3789
3.31275950661134e-81,3790
1.5440241793958478e-13,3791
0.0033333206118361723,3792
5.649473897869163e-70,3793
0.007450963949625134,3794
492273.4026495891,3795
1.4627044548556203e-60,3796
2.3851670404940787e-09,3797
749.5204114859334,3798
7283029.521745607,3799
5.5328934176584294e-31,3800
5534465.887724174,3801
7319421.192697842,3802
3054738.663525449,3803
4.2414025025108245e-15,3804
7.90093843180236e-25,3805
0.000584030613864016,3806
41348.29395346763,3807
52760.032161469215,3808
3675225.4314405876,3809
7999999.9851614935,3810
7855593.0633056685,3811
3.091402788092828e-07,3812
2.0369087091465286e-60,3813
2.403697550366959e-19,3814
2.687149882558872e-22,3815
3.1006877624582926e-25,3816
6428083.059961372,3817
7995095.536734153,3818
1.5871433808209963e-17,3819
1.1414168735346842e-08,3820
0.005481582850305331,3821
3.12255702864034e-44,3822
7321665.755870631,3823
1520823.6793956528,3824
2.773081112441844e-08,3825
7.501541437338973e-10,3826
6.928587389980136e-35,3827
2.542519850248546e-54,3828
0.2064084211140721,3829
3922373.2922261767,3830
73.15945372890886,3831
1.2489312216135658e-24,3832
7484524.722330375,3833
0.0008607257536213948,3834
4.293488683898613e-29,3835
2.200375242978498e-08,3836
7.91837511972322e-09,3837
9.223889391537353e-18,3838
7999623.977762293,3839
1.4270339771841246e-15,3840
1825.154749923392,3841
3.0173198598333464,3842
4.596924704722039e-15,3843
0.008195433439729937,3844
26612.06628506802,3845
604.3421310817386,3846
2.965440756966163e-17,3847
32.27382587371366,3848
42730.63454120526,3849
0.0007854058489939973,3850
8.994648537893372e-14,3851
1.7661122069635596e-34,3852
4.534404667488277e-13,3853
1.0055542113776817e-42,3854
2.971351024078767e-26,3855
14745.97982889468,3856
8.600511462645501e-13,3857
1.5507322068673088e-14,3858
1.0025198123165464e-06,3859
0.00018278228636518941,3860
6.281865553283513e-16,3861
7983472.98736253,3862
1.373700560467925e-06,3863
1.1153347659957055e-48,3864
2.3260830920449203e-18,3865
3.8341217917331584e-07,3866
138.82764300227086,3867
2.460702694357122e-26,3868
9.403491202523233e-27,3869
4309.225985496033,3870
0.6362842494097676,3871
7478494.15267119,3872
2145.9807134046173,3873
41.834399979216215,3874
7985478.299658265,3875
3.2859490403086317e-19,3876
6.208438145952817e-41,3877
9.34028291962334e-11,3878
1.6812415216985959e-28,3879
1.1007854851596026e-09,3880
8.752680253695242e-30,3881
9.120558161956936,3882
1.621999998112675e-13,3883
7.652943634353328e-05,3884
1.1696837139122049e-28,3885
1.0138049167220604e-36,3886
1.5312694989377313e-14,3887
0.2250751145336833,3888
0.9117539950588601,3889
4.894619766097307,3890
6.086518876003278e-41,3891
37260.05558007286,3892
1.5922661755742436e-24,3893
1.425645664533127e-07,3894
1.1544095645671483e-34,3895
7.222637771015739e-114,3896
1.4724548682453284e-05,3897
1.4451913081192392e-08,3898
4.448781631685365e-44,3899
293.65085624259234,3900
469339.93798514485,3901
6.105038853689245e-07,3902
16.69615571958048,3903
7991547.246679378,3904
2.3246240697794574e-19,3905
7342892.280688972,3906
2.414952097250134e-37,3907
1.6495434363836775e-18,3908
0.0038309486129126905,3909
3.9894878385464386e-55,3910
1.9459333902927276e-22,3911
337.69953069866443,3912
308.485707536411,3913
2.5081950084319485e-14,3914
1.0373513787964293e-08,3915
6.850831176994073e-122,3916
1.4128318689739403e-58,3917
197.2727816650518,3918
2.4767849078558056e-16,3919
3.0184445227223873,3920
7999976.677335026,3921
189.04567093684346,3922
870.8484064100779,3923
5.331453054645476e-39,3924
1.7897119829758012e-44,3925
5.085336688388482e-10,3926
1.3292996768112828e-07,3927
1.0820035212566511e-17,3928
2.9896717953593078e-37,3929
2.295236610925766,3930
7998352.452307803,3931
3.2168609853416795e-65,3932
2.0788240078106128e-23,3933
0.006744125405278539,3934
0.18381704445522307,3935
7999987.750180985,3936
4.52713985783763e-10,3937
4.3006584061229575e-23,3938
14666.057045272484,3939
2.0750937873399937e-53,3940
895.4477882843942,3941
5.548368430827677e-07,3942
4205.220989089307,3943
286294.7649519315,3944
3.168177609793347e-07,3945
5744286.240886055,3946
5.042795367067484e-15,3947
0.05612759296394515,3948
804603.0248441362,3949
1.1593372913538543e-19,3950
5.870397507402532e-43,3951
0.37960875310251857,3952
4.581777605855815e-06,3953
2.996182062776398e-20,3954
4.831407051045166e-06,3955
1.5506100059464148e-29,3956
6.299124188539435e-16,3957
0.2455117406405179,3958
1000.9317012417177,3959
2.05732298841873e-28,3960
1.1039006080868363e-14,3961
37.07215442789562,3962
3.3943555880734415e-10,3963
0.00010881858949819349,3964
1084.9684530568009,3965
1.6638336453670945e-18,3966
35786.237455883216,3967
1.0409910570069007e-63,3968
0.002279731881151891,3969
2.4343998903924406e-33,3970
9.46705788979114e-14,3971
3.903279133565694e-34,3972
4.824125342481283e-07,3973
2.932495159563426e-16,3974
1.025754028005993e-06,3975
3.730719931092461e-19,3976
3.1717273153185686e-44,3977
7807240.829089755,3978
562590.8933148386,3979
7.400034792342959e-05,3980
189217.535659321,3981
6.410765904805127e-09,3982
3.196681697085453e-09,3983
4038503.0459495974,3984
6.090371629435073e-19,3985
5.07967257092986e-20,3986
1.3439793595439294e-22,3987
140278.0040849207,3988
0.0011408343883655212,3989
4.243049348408839e-14,3990
5.78993039504091e-123,3991
801112.6626947465,3992
1.9818936521824168e-11,3993
7927431.103902397,3994
4.040020120034442e-18,3995
3.3787495953693107e-84,3996
6.35721100288302e-10,3997
3.4101474914406543e-06,3998
7999989.164117071,3999
2499907.0035255817,4000
1.3504716440843116e-48,4001
1.4763096265269103e-18,4002
21888.02409075106,4003
1.3633995233933464e-52,4004
8.974033632713521e-07,4005
4537.938524553108,4006
98250.16629978243,4007
1.3383790491155613e-13,4008
1.4876828869918302,4009
887.6213053363141,4010
0.0034623406123387413,4011
0.018681020153420762,4012
1.0766057810756824e-17,4013
249152.77498272705,4014
0.06802160808080467,4015
6.212234045642209e-24,4016
7934558.265381102,4017
5.76590957142308e-43,4018
2.5547741931640507e-09,4019
0.001631451652614452,4020
7999999.9999999935,4021
7957490.777001408,4022
703075.1480471798,4023
1.4409086157754961e-34,4024
1.5521895582400154,4025
4126105.4648641,4026
11824.879341426582,4027
2.0025747647181493e-10,4028
5.532628170259448e-07,4029
44240.956781956425,4030
2.804247987014158e-86,4031
4.407984586763305e-64,4032
8.913540653474918e-29,4033
5.732478544055491e-29,4034
13.652449297605452,4035
6.936432845892518e-59,4036
450492.22703443,4037
1.746794632294133e-17,4038
1.5979798089982078e-26,4039
1.2595556669470938e-68,4040
7998184.83371711,4041
1.7218388244165344e-79,4042
5.925438930919883e-15,4043
3.265507132468667e-54,4044
7997520.211980537,4045
8.792801841666536e-11,4046
5.937303650506516e-34,4047
1.3846292520456562e-79,4048
3.8798666838481406e-07,4049
1010354.6326358626,4050
7.532211246815593e-06,4051
285692.5692655494,4052
1.3538873843346235e-12,4053
4017067.3050614703,4054
7742229.974736053,4055
2.3857588970996506e-16,4056
138428.30754521905,4057
16.512346957830314,4058
0.04841931489586767,4059
9.185504506987984e-49,4060
2.1899455800619054e-39,4061
1.9889867773354857e-09,4062
14.130233839608456,4063
1.9796609061738545e-12,4064
3.6915252401056652e-22,4065
1.5581662639350084e-06,4066
5881726.818111045,4067
3.633275574897356e-07,4068
15.620851877157218,4069
1.2944095177058747e-70,4070
7923247.580114677,4071
2.439738535616799e-10,4072
1.332180205986273e-05,4073
9.532735976469045e-21,4074
4.160578836689324e-86,4075
6.080319770158976e-08,4076
0.00023165008160119465,4077
1020.9708283872036,4078
1.1091803825107813e-31,4079
7999999.520435583,4080
1.2827177869669012e-06,4081
9.0556374829855e-24,4082
1035.4017986887407,4083
3.3362682535950634e-16,4084
0.00033176026685554304,4085
161484.1268743114,4086
9.433895620949469e-10,4087
5.7883341420301625e-06,4088
9.464696168641292e-33,4089
4806.4078999124295,4090
2.5313987339851644e-23,4091
1.06510872645278e-45,4092
0.0002566782879766263,4093
2.6753494634686726e-56,4094
5.603000121394171e-26,4095
4.611006109605097e-06,4096
5640.5671494894195,4097
8.194312714028383e-12,4098
3.365766420684553e-23,4099
37.73870493310973,4100
1.6693572553962298e-16,4101
3.502038916412608e-16,4102
3751.567136385196,4103
0.0023934472015404266,4104
0.09039145404398599,4105
1.1019935262396578e-21,4106
3765114.9439350893,4107
226647.75634612978,4108
6.467064494909376e-35,4109
4.316490852107452,4110
4.339131379049871e-59,4111
2.303695211428012e-09,4112
7.281790969902223e-29,4113
9.383010776642415e-08,4114
5.93428208894467e-11,4115
3.6525729776406763e-19,4116
9.636267504451029e-14,4117
5.922140837362024e-09,4118
2.233707498563862e-12,4119
2.2106129624559965e-28,4120
5.691016873759502e-07,4121
3.584102354596908,4122
7.77315609094028e-15,4123
5.5524109038328e-31,4124
1.5754144822637347e-10,4125
180.35565765571516,4126
35.963153776934504,4127
7.356332067549818e-15,4128
1.16866114935842e-51,4129
0.003684452254624963,4130
0.23973435764292125,4131
7.74447843357637e-06,4132
8593.547035275207,4133
1.8802826448728116e-46,4134
1.5912242188248574e-28,4135
1.2722452957347643e-13,4136
7999637.820374592,4137
5.56356944316506e-50,4138
5.0158565076001785e-17,4139
6.821916635899649e-116,4140
6.195299501177673e-23,4141
590131.5870059303,4142
6.217776087363215e-15,4143
5.436510818971301,4144
9.508333622138368e-10,4145
1.087691519563492e-14,4146
0.06849319055384159,4147
0.02575747928712076,4148
7927298.969447147,4149
2.0945274579342215e-59,4150
1.7467239363445655e-42,4151
163181.4349136175,4152
0.05470689787477328,4153
2.9762109674141787e-12,4154
3259830.5204804586,4155
437267.42856401164,4156
6088.777247783173,4157
1.543700541390099e-24,4158
1.7830821856958327e-25,4159
0.214263889482958,4160
0.0009671662490961859,4161
7999973.15568163,4162
0.0025641115966239278,4163
2.0991769992027877e-59,4164
1.1179456527968835e-106,4165
7479329.853712439,4166
0.010742014152263309,4167
0.06659915732361527,4168
65970.19132327028,4169
7999999.992190562,4170
76.65324396849944,4171
1.0601016116249202e-05,4172
1.1765947316360682e-14,4173
4.6417195152785355,4174
199761.1597898736,4175
0.0005567438257605363,4176
48.50577460794663,4177
5.86968442774771e-62,4178
2.4717243130159006e-16,4179
2.189065707053404e-33,4180
4.19807227457392e-11,4181
1.0497156847331493e-15,4182
7916861.31988585,4183
9.633745012268598e-32,4184
1.560093696330088e-23,4185
8650.759684285194,4186
1.0904631426724138e-37,4187
1148.947684871866,4188
7638260.977478603,4189
4.204872758058853e-09,4190
7441451.570025733,4191
48.68448405257731,4192
7999999.88447673,4193
4.645642091523432e-21,4194
7537944.0218917,4195
6.230873183973709e-35,4196
8.03721287343435e-43,4197
1.6098351021968137e-06,4198
0.004613465284092252,4199
7.175273148339825e-26,4200
7286862.995033393,4201
82351.01453618157,4202
7.358629430882577e-24,4203
7634434.645460423,4204
6.727330148289774e-07,4205
5.0788462880772974e-15,4206
7999330.616611392,4207
4.3093951974842835e-06,4208
0.0821222231112548,4209
2.1876735788832256e-26,4210
177609.71681788928,4211
4.434943346650606e-16,4212
5.614042977035057e-36,4213
7999998.459830779,4214
6.567420880706047e-22,4215
